,WDPAID,1996_ext,2007_ext,2008_ext,2009_ext,2010_ext,2015_ext,2016_ext,2017_ext,2018_ext,2019_ext,2020_ext
2753,555625130,0.9827583347274538,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187,1.0701475614794187
2754,555625132,69.61911601592587,68.73101666963748,68.376367359468,66.62559418600367,65.95285726238372,63.65391675504751,63.25032239924621,63.082364182225234,62.40780133306327,64.48923440611556,67.91717195472174
2755,555625134,32.38072503113351,31.507906680608215,31.114319466082165,30.985853336569242,30.545362054681238,30.462441047955487,30.280245740315337,30.993983169261007,31.980988986390653,32.47381578391315,32.38681225093181
2756,555625143,1.7207740583833873,1.553768292923122,1.5120175715422723,1.470265833724386,1.5120171480377964,1.470265833724386,1.470265833724386,1.4285145194109754,1.4285145194109754,1.5537685470533542,1.5537685470533542
2757,555625148,6.164496846653229,5.912590910365017,5.702670250822092,5.954575855270826,5.870607873517653,5.954575689357377,5.912591574040199,5.95457552343638,5.744654449108888,5.744654366151219,5.954575523441411
2758,555625144,1.4059321392129822,1.752135572123307,2.3592823214374112,2.748753380045213,2.532376084835067,2.704192404384817,2.4878149381599624,2.531090687929006,2.5756574786904496,2.6622086361939328,2.5756574786904496
2759,555625154,223.84951102291961,195.0526332041037,187.4965463379984,188.57936860519837,183.18368387761316,170.2409956551022,167.72098360426864,165.61362016284727,165.70286166734348,166.49748675570868,167.50686598132577
2760,555625162,13.374309214096495,13.597963180739148,12.499896128741353,12.885256265614448,13.266706971209492,13.437547076477987,13.563396260282058,13.392555723753027,13.39255580361095,13.996358309827476,14.124813245084512
2761,555625192,0.6394461363815568,0.6394461363815568,0.6394461363815568,0.6394461363815568,0.5943120075019376,0.5943120075019376,0.5943120075019376,0.5943120075019376,0.5491778257183755,0.5491778257183755,0.5943120075019376
2762,555625283,0.3518697437668444,0.30633677552454563,0.07867212467831364,0.07867212467831364,0.12420499773764562,0.16973791838879687,0.16973791838879687,0.12420504532946486,0.1697380135717637,0.21527088663109564,0.2608038072822469
2763,555625284,12.348571796014141,11.700761679813763,11.13936410972277,11.009804577699878,10.837058688677605,10.75067785263102,10.881583294017581,10.969297287800293,11.444322779201018,11.2689442105725,11.441723091743382
2764,555625291,81.77902026690094,81.36338102813943,81.9873739916177,81.70921964807359,81.755613536146,80.35228165032923,80.15971327583412,80.48842078740668,80.72298983116089,80.95617502308454,80.62465496411497
2765,555625307,0.9865623399714292,0.9865623399714292,0.9865623399714292,0.9415043305200246,0.896446590351329,0.896446590351329,0.8513891733438677,0.7612734237197705,0.8513891733438677,0.8513891733438677,0.80633132546009
2766,555625457,16.567137544478857,15.153117257004922,14.651367027691455,14.788207914895715,14.833821188026935,15.016275116110494,15.153119671740114,15.42680144619236,14.78821525204377,14.468919554366144,13.967172111560465
2767,555625468,3.071764424329812,1.9945309964706779,1.7695327796954483,1.9072996881386433,2.088681765458156,2.1336813357723288,2.1336819906998565,1.9059181514331238,1.541772164088247,1.766774364350109,2.353157453587315
2768,555625650,1.152095751184949,0.9817165929799165,0.8965244736551975,0.8965244736551975,0.9391195954314849,0.8539304461868945,0.9391244413906883,0.9817185470203011,0.9391243632217405,0.9391243632217405,0.8539341196691655
2769,555643730,12.030836578247193,12.075411186920837,12.119985945342059,12.16456167705777,12.033497114955777,11.729452205694546,11.771365410499612,11.771364248337116,11.814608280797929,11.947004687443902,12.121316772984915
2770,555643731,7.839638134207794,7.145342205154272,6.711908942262102,7.245665672326225,7.380107998110691,6.938651321778137,6.937314835428003,6.804210402638352,7.199513628602214,7.286464465487345,6.899179605122536
2771,555643751,268.6725787278609,268.5537742403236,268.3291437464722,267.8543383371559,267.5323363686402,266.7732183470239,265.97499952124434,266.8108780774941,265.26773176965037,264.940037628538,266.2336877617387
2772,555643733,0.8630514629260304,0.8630514629260304,0.8630514629260304,0.9925549972608224,0.9925549972608224,0.9925549972608224,0.9506780982490496,0.821174218645413,0.821174218645413,0.821174218645413,0.9088012779036189
2773,555643735,154.7086828585572,139.95895570601766,133.99976978956485,133.3047538116978,133.02494915181512,130.72323006834065,128.88220068248054,128.41242526948358,128.16574852814557,128.69591745676672,126.66927539792948
2774,555643737,506.93181933036146,504.2346184403426,501.76493675824116,502.35215176700945,501.8590019982288,500.46400083634484,490.3889622133302,485.98350437788923,479.82468196574956,482.47696586019424,494.168854036213
2775,555643744,47.03490759380979,43.12772967338046,40.02809277123074,40.5250063165689,39.7642823677108,38.596304632375954,38.23721432255707,37.695028218453515,35.12997785944423,35.35547349156421,39.131233537754575
2776,555643757,7.1404164706645155,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085,7.358526477582085
2777,555643779,75.11940850966771,74.65834264166348,74.65834264166348,74.566129529832,74.28949019434091,74.2433835805165,74.24338354191862,74.28949015574304,74.05895747268106,74.05895747268106,74.05895747268853
2778,555645310,1.8999772682076306,1.6233817459055842,1.4389847568610548,1.5311833675863626,1.2084893146158526,1.392886071254974,1.485084372103691,1.485084372103691,1.4850843333680999,1.6233816684384716,1.4389848343302023
2779,555645308,2.4922377751565676,2.4922377751565676,2.4922377751565676,2.4922377751565676,2.4461665727336066,2.4922377751565676,2.4461665727336066,2.4461672396088727,2.4461672396088727,2.4461672396088727,2.4461672396088727
2780,563,25.133723576975438,25.05680202313684,25.022393484415595,24.894861347311753,25.253780112622437,25.072986384716085,25.3893992638117,25.742898516505626,25.925049548014158,25.296298133696684,24.62503999420732
2781,63054,6532.969435134464,6502.3581101313675,6497.05047161993,6518.321275597745,6517.242407529831,6463.124091110848,6425.766057153499,6427.904978986815,6447.456407756476,6458.989639752247,6433.06241999893
2782,63057,6.656226517073286,6.797646365826383,6.660441586851879,6.61611794445062,6.70898261234861,6.616093273180688,6.708956873113785,6.663255832693723,6.663256906155084,6.571756645106896,6.570350735182894
2783,63174,25.246694816869443,25.12592112823824,25.091512589517,24.963980452413157,25.36675135251644,25.18595762461009,25.592771511319558,25.946270764013484,26.083221291715088,25.454469877397617,24.78321173790825
2784,64361,505.33640701821037,498.17037833253823,490.67407410427813,485.9430565965719,486.0729003703044,478.2535289172061,468.60101125577734,464.9020712629793,482.78613513164566,486.17819490938206,486.17819490938206
2785,63908,44.32422286188371,44.715283804813225,44.79617459393849,43.584168571218314,42.466591637148596,42.32768236520066,41.36578487953137,41.99662063319022,43.249689510435715,43.7796628453346,43.40326338466194
2786,64039,11.962228587118584,11.767053583343607,11.648487558137298,11.727528390466912,11.849740488640116,11.69165235546315,11.691651459869915,11.652128058276544,11.532337838024185,11.573074189529642,11.492814194498575
2787,64056,28.857125112298426,29.08549866942891,28.48084518351038,28.4000404887989,28.36264831617453,28.69275950677106,28.228106256064535,28.1021799971986,28.15007019223793,27.906181128746816,28.16016707769549
2788,64104,998.1256759009766,1006.9713649129346,983.085723898453,980.530738610845,975.9317654965482,981.36822496375,970.6601260989246,982.8619454926461,983.2527003258754,980.5294524785847,966.7437471183589
2789,64112,55.32798217170243,54.17881023114368,54.538440107939074,54.197175236024066,54.79177332923254,54.628996779237255,54.15713426047624,53.082821101395446,53.338773469929045,52.3084328966351,47.566798043955174
2790,64182,15.777774429582234,15.487160553745749,15.537625264702612,16.054993469735,16.214270134241048,15.895719056452956,15.81790344160919,15.737655508038777,15.616678884555974,15.653763989800481,14.977127192881747
2791,64387,23.457598101122578,22.639068421987886,22.386709142324733,22.125199732031817,22.07779363765566,22.12898653449428,22.64664273874982,22.867452354832214,22.82037715552617,22.907099979345865,23.131725682385046
2792,64388,1.948265312197331,1.948265312197331,1.948265312197331,1.9050457264310978,1.9050457264310978,1.9050457264310978,1.9050457264310978,1.9050457264310978,1.8618262135310373,1.8618262135310373,1.9050457992972705
2793,70931,226.5090738148789,228.98092779865146,229.51964418102824,233.4726765668176,236.20976541885906,238.4803870443403,240.17139786180883,238.50035560964474,239.22613898005767,237.93454181390902,237.07088929732143
2794,9465,66.85411860469803,68.37309746985906,68.44352972218525,69.19765668379178,70.04061197115438,70.37450830444796,70.75091629652586,69.94414793426193,69.82797144789845,70.26085976346609,70.13960026210889
2795,9480,4.43833570407088,4.43833570407088,4.4838727221977495,4.4838727221977495,4.4838727221977495,4.43833570407088,4.394156898481659,4.349981089317357,4.351339493072894,4.3955182986621155,4.439692896879455
2796,9484,2.5666441633389114,2.5666441633389114,2.7035819944432724,2.7035819944432724,2.7035819944432724,2.522359767071742,2.522359767071742,2.522359767071742,2.522359767071742,2.522359767071742,2.7035819944432724
2797,95318,9966.787716043078,9772.668725899191,9602.113931610063,9529.154287952046,9441.154803542464,9379.968980620315,9315.241242446407,9293.488333461271,9262.32815685112,9231.474814555497,9250.413082039217
2798,67762,20567.79858257231,20566.432974130064,20470.27661173172,20522.100595023672,20463.7148928157,20513.7528626464,20458.507961801402,20433.538499650054,20424.423563873097,20409.27989161215,20159.57655765884
2799,67774,2995.3358658168036,3085.0047263576907,3074.1586821899828,3027.957439602279,3008.2931800956526,3024.5357587090107,3080.2965793619073,3077.8447281525446,3086.9037258344133,3011.394399426298,2843.360037812702
2800,67795,4.577543349912894,4.533116861785553,4.4886895790084305,4.53721393578126,4.403933738000851,4.222130772833461,4.266556710753438,4.223496980417273,4.902197623002815,5.7237386777394885,5.7237386777394885
2801,198306,12247.266937316053,11949.906619143252,11922.766006073687,12057.867809658592,12134.498519682224,12113.40440473597,12090.946446448035,12111.48395778892,12224.412181065723,12502.648188200848,12524.511772315018
2802,67763,9172.23759602129,9037.409452968841,8920.112068737915,8980.073579005617,8987.318150513425,8982.148622772585,8927.057182231418,8901.00582468478,8899.323908380617,8915.847606504241,8915.852345607893
2803,95317,10974.364602718386,10826.015836958713,10794.248018182188,10904.603904032005,11041.780537400797,11099.20941643884,11059.569319085478,11038.880390542865,11072.076246446533,11159.53008931614,11191.750902838146
2804,67792,32637.239841156465,27714.777298482746,26126.856989984033,26241.007638819632,26305.44345139555,26236.515518467408,26432.123977372677,26569.3509304194,26517.90011431558,27231.126289230997,27865.919109887753
2805,67780,1706.5592458336364,1745.1310037596977,1755.1127740103807,1750.3774204047556,1754.1177800479497,1750.0668227915305,1767.0416061197145,1775.1351456884263,1777.655829352752,1760.3826717215911,1757.8709304749686
2806,67779,28.35582623428882,28.56736798975907,28.39146191053765,28.131906258095867,28.249362812116594,28.519247291729126,28.635563947330045,28.37245890940137,28.78796880442368,29.472088119694035,29.59202358386138
2807,67794,2790.6828620103424,2681.761394674877,2594.4638801789897,2577.792941018978,2551.693907361501,2528.538171602192,2468.093060559368,2455.0180723680865,2462.8140469484733,2541.812765071026,2649.3950953450444
2808,166862,21540.61426691504,21528.35422737456,21581.153796996812,21592.389316634166,21478.814299456357,21215.40297452976,21295.71535016998,21615.050278184426,21606.540709483186,21589.520241480197,21863.65197249376
2809,67786,3.6117374989507716,4.680767478217406,5.116297992592672,5.155891695567947,4.879919747536654,5.15589038573174,4.919504982099902,5.077882522579433,5.196664832126897,5.155890167422298,4.88109748539101
2810,67785,1403.6752249302037,1406.0270072973954,1394.8773705613503,1392.7139872963085,1387.1737957111563,1385.0542809160847,1385.31696616951,1386.0345609479725,1389.5410444812846,1381.4272952272904,1367.833958305418
2811,220070,127.43706486914087,126.10859058490257,126.77244120760352,129.10764841931248,129.348189226436,128.82237392012027,127.82658079372652,128.35361490889255,127.27918687825206,126.30487755867152,124.75877488526872
2812,67784,214.01232530158404,203.5242897213231,201.44241567993228,201.24597249604588,201.59959711036993,199.32121807388697,198.5356266892641,198.7712651363871,198.14278714591018,198.73204526741674,199.43910343759867
2813,36148,930.8720063863551,964.4339416162519,966.9054341970532,968.4927622199214,949.5269357988927,863.7718754388563,841.9147355042458,837.4247945859331,841.7918494163265,836.8199251097026,837.2933103192679
2814,555542858,345.9616179254505,369.3214010817887,372.8070947673475,371.2773017990534,354.1241204062195,319.39566414930005,305.39253969078965,298.5688674440131,299.2313064378024,300.87326339158346,302.49367473285616
2815,107247,5174.578317209366,5341.676632257609,5376.777618518467,5396.072043032829,5395.6773047432125,5317.775529666619,5309.524073922431,5301.680367259374,5279.97734550219,5242.482485476085,5213.492462340094
2816,68135,181.0474170552194,181.19351804371382,181.73717461030614,181.55667018117163,181.6598293963103,181.52588585025646,181.09824596931645,181.1447970428879,181.23217277568136,181.18560429235183,181.93916488330552
2817,902319,19614.170957686747,19731.56136693257,19726.77920173878,19741.824975349995,19734.36369387706,19686.40447707789,19650.216086028242,19620.112238353497,19613.469714398056,19539.988336508177,19335.9963202523
2818,555705291,21563.79296291047,21785.171931121222,21811.50319254685,21810.022413177638,21785.16274483164,21770.708129657916,21750.909987155377,21690.515314584492,21661.071125844082,21634.997792417384,21646.944132995774
2819,29809,16198.042052112729,16301.16309744256,16309.192298985405,16301.215005907365,16280.292060238758,16264.368081577402,16248.377693714456,16195.97765710587,16173.633680549763,16159.764096747376,16200.818947409567
2820,107336,343.6218038041965,349.1163410101548,348.728257580854,347.0048309226508,345.5183797828598,344.89139563352114,345.0857317323678,344.84750842574493,343.6788738273373,338.3766115913054,335.8117134876613
2821,303325,2339.7506186645646,2397.098031875124,2407.0826870744822,2409.78116589627,2409.5963907569844,2410.8115975233004,2412.9344551343665,2416.429976711547,2412.8775815466415,2395.09517075529,2386.2172345462814
2822,95360,2473.5691677988593,2481.73562507101,2478.8802417463926,2480.092649566254,2476.086666681796,2477.4255644819686,2472.423516752965,2470.6009542639513,2470.4313802289453,2464.4905530376077,2445.5667527371115
2823,115137,347.7133329068778,350.7551713449769,350.67919170033025,350.2614142989187,350.12024442426195,349.5978611494844,348.9443198157444,349.318384557794,348.2484886889375,347.50751921562284,347.0374362374435
2824,99640,11.13446033582899,11.830345769321708,12.463700233613693,12.225740781509266,12.135152680326845,12.082668565678885,11.660656367599678,11.181863669063613,10.329238323810259,10.095587341494646,9.809461914390987
2825,555705289,7.82514653620815,7.82514653620815,7.82514653620815,7.82514653620815,7.82514653620815,7.82514653620815,7.82514653620815,7.7784119233288465,7.7784119233288465,7.7784119233288465,7.7784119233288465
2826,555705292,142.76587920165738,141.49394443156754,141.54113818720862,141.11782478367405,141.02322996207482,142.40975933609732,142.73708953028583,143.24631514661905,143.12243957392187,143.12814364709286,142.53299272718715
2827,17182,145.3742484967148,147.61923198011033,148.02924649259273,151.57270442433725,151.96692213558882,149.36501181415966,148.8945732298131,151.7021129400778,150.6971825217685,145.28054076893656,144.07633530296363
2828,10914,2975.40838435001,2963.212171416653,2953.475421323709,2947.8506369773063,2945.577668003249,2934.0772881981534,2927.057098650203,2928.426087603138,2912.923327617062,2900.4674626502674,2894.3833824224275
2829,17831,1379.9229027084277,1394.6528616056344,1395.9994477030125,1394.4233791874944,1393.1142216215899,1387.465210334512,1385.8966737490634,1382.92192197827,1378.4418696705661,1370.8317470527638,1368.373210916846
2830,12686,692.4465266286661,704.0778845481534,703.8692246562294,704.8522537747486,705.7943044298265,705.83389836596,705.13855159456,704.9177569191156,703.0055758816956,695.9454566995742,678.5595304632034
2831,555705306,1521.116255622511,1522.7283774168018,1526.9303144086487,1522.8274992348192,1523.838861726376,1525.1786663906116,1526.2194690239166,1530.6802954291359,1529.5813032703254,1528.9271885057337,1526.832648956407
2832,555705288,580.2907718117151,580.3984711241906,580.5486477695929,580.4523375635191,580.3180252884707,580.4567126164327,580.4582124641554,580.5983036865975,580.6449572746571,579.7548522446899,578.6297885034735
2833,107307,77.30662195897904,73.03370101911545,71.5547715634761,71.04240003717193,69.78556116664464,68.74787135736406,68.74212159331374,67.8021546717708,67.19206387441302,66.57908128615743,68.2296953216813
2834,107289,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076,0.7207061365474076
2835,115101,8.285565397493103,7.729039197306779,8.117735541485803,8.64771516913688,8.368018904050139,7.89325649288845,7.1753785737898905,7.696755599897247,7.655872315449993,7.475140418663048,6.997513007121819
2836,107334,1480.1470201563698,1515.1130629580177,1520.8170108367913,1528.7260092225404,1525.0762177755619,1524.179168718215,1514.3406386748823,1512.799912303036,1527.499472481075,1546.735701964391,1542.152476319231
2837,17181,556.3970973984165,566.4258717973631,566.5947736979367,566.778870135618,566.5890363808805,566.8795082360334,566.545166337436,566.9830164724942,565.3428647236958,563.1771264384743,558.5853407274867
2838,555705299,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035,0.24029525100892035
2839,555705285,114.98443235797392,115.30408330186424,116.40574634119172,120.11390523215195,119.41566823087359,119.64934353568319,116.53972005330495,117.22643003906168,112.78207852818659,108.10191956484059,107.61729884280182
2840,555705304,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328,2.639997473306328
2841,34877,1986.1205706741878,1988.6951021524792,1993.2895740188878,1991.8210081919117,1994.9183577461692,1997.2775141817674,1999.4159589607889,2000.3295668261912,1999.2887889593728,1994.77262531327,1985.2658747366643
2842,555705290,19614.170957686747,19731.56136693257,19726.77920173878,19741.824975349995,19734.36369387706,19686.40447707789,19650.216086028242,19620.112238353497,19613.469714398056,19539.988336508177,19335.9963202523
2843,68168,237.33020591840332,257.9485047642937,258.3042370011273,260.1598498177512,267.4728450713227,305.0294969004106,306.1523151321625,316.225096110163,323.285126501209,330.002906584443,314.654891054823
2844,68173,67.23464089289826,65.40569452468702,63.94873595933492,62.846309144379966,63.965535718278865,64.35962079493565,63.46826748188225,62.827490975379156,63.337785233473326,64.71801385500223,65.31923603318873
2845,198302,304.56484681130155,323.3541992889807,322.2529729604622,323.0061589621311,331.4383807896015,369.38911769534616,369.6205826140448,379.0525870855422,386.62291173468236,394.7209204394452,379.9741270880117
2846,300546,12.953649341388886,12.932014934845807,12.813023310606045,12.731635038971515,12.570098456330662,12.007823655648409,11.764907351850777,11.604604075168462,11.84625899344037,12.448631580286708,12.731647833867338
2847,306181,1.0962617513292265,0.8125439627729792,0.32741363563072684,0.32741363563072684,0.4514984019047558,0.49327645304166867,0.36919168676763936,0.24510559008957333,0.24510559008957333,0.24510559008957333,0.24510559008957333
2848,351694,2.252500198874844,1.3382932552865534,0.8228124307831326,0.7433166569451974,0.6638218644574503,1.9491597101499096,2.1479053770295966,1.3853854271653518,0.7842895944175101,0.8240336041732492,0.9444909603300446
2849,555563526,4.718960308996749,11.978039103889893,13.529399804275792,13.528116720651429,14.383843877676165,21.116199637073056,21.542775879528854,22.05773511485309,24.244985852285023,24.802852487903255,24.8886793658325
2850,9081,31.223277658828238,31.23313685843325,31.072877638996435,31.03277196586835,31.032756778020172,30.95259451763204,30.832380253035097,30.872451290191943,30.872445715136617,31.11290990560091,31.072831851806967
2851,13307,468.7351432772404,504.4987754785983,504.0982100472457,502.0656004414461,501.7265008970505,500.7876314800643,499.3300290509525,503.95910900565417,506.55177548814424,507.9675350882251,505.5867308103987
2852,26030,15.686451816735556,15.562172833762405,15.562172833762405,15.562172833762405,15.562172833762405,15.355049293126267,15.31362540349935,15.065078495385396,14.443711530275941,14.11231153138923,13.946611357794271
2853,116275,50.967905138105905,42.586879047355396,41.63822521661243,43.27809035984069,52.27318860775704,78.75395335037547,79.93447120589781,82.72358870079515,85.48075418268319,88.53801608025987,78.77678168153956
2854,351149,29.953759320906855,28.145982302984134,27.98669508565553,28.071393302391535,28.237003155492637,28.731295468991235,28.773645255134365,29.102330895930457,29.35137301476533,29.555539932997995,29.55554127484233
2855,351457,3.5323329420767964,3.4130895265162655,3.4540587634208233,3.5335549299611553,3.493807680940956,3.5335549299611553,3.5335549299611553,3.5335549299611553,3.4938078772413914,3.4528386403368336,3.4528386403368336
2856,351537,7.9361353126137235,2.5309256480109843,2.214116299107049,2.4550743729617124,2.7755401328337905,4.214019604840035,3.9730621844872265,3.056277562629095,2.8972651131721987,2.9382427286144654,3.21652175097213
2857,351634,7.733755662364103,8.072891717914544,7.990636489223141,7.907117462595447,7.781206269248456,7.5755718535501115,7.4958492471686835,7.287682395808846,7.4958466735949125,7.578104521034008,7.743876020306033
2858,555579283,166.3380614212646,185.6728962584949,185.42209085700438,185.4258328868259,182.88799611972348,186.07414897751505,185.50405055553617,191.8865004745051,193.53261673045128,196.07741381723605,190.40480580840713
2859,555563641,67.23464089289826,65.40569452468702,63.94873595933492,62.846309144379966,63.965535718278865,64.35962079493565,63.46826748188225,62.827490975379156,63.337785233473326,64.71801385500223,65.31923603318873
2860,555570884,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942,0.10449735885891942
2861,392110,286.5106681297332,285.35236453964137,285.1863677653084,285.544803006616,285.19689146298015,287.10196666958626,287.4743304864921,288.0307885784535,287.838335792763,285.6446162267444,283.7835235818803
2862,392135,48.785009199229734,48.92911127092005,48.79625094115954,48.79905152226907,48.472196306149456,48.70767007486641,48.89185585419817,49.128702074972615,49.221495908966176,49.77962664117372,49.5926690384904
2863,147297,897.0744516287365,907.1654946061699,911.1376596586034,915.2452236215089,909.1248202818574,902.9981193336204,900.4957352322125,899.6601410716129,898.7334793813733,898.4236070733036,896.8562980383824
2864,345890,271.84777819258346,271.8759338799548,271.35208762884866,272.1609814145437,272.34117101801536,273.9343119547901,278.299351813942,277.03023288300074,277.031670295171,279.9126808690767,283.48394042998325
2865,193403,1.0414355837285096,1.0414355837285096,0.9965139029656833,1.042816997356457,1.042816997356457,1.042816997356457,1.042816997356457,0.9965139029656833,0.9965139029656833,0.9515921666895508,0.9066703193887993
2866,147298,1951.4176440359272,1949.9892409616675,1949.3084021714321,1955.4948379409805,1953.450445761216,1961.1359966822822,1967.041974832235,1967.2997122938893,1965.7105235379343,1956.845374943502,1951.9205271623732
2867,392091,29.098787663313654,29.07294815688234,28.89427108327862,28.663251837269623,29.221605990922015,29.075739745443464,29.53638202462586,29.812768801986216,29.77019082807934,30.42904401430331,30.763350733188123
2868,555702239,179.31944449738984,181.33920900863697,181.67060124780429,181.62525622890826,179.76383629832225,179.90406848080437,179.94802264232877,179.94942787363692,179.57826710616519,179.3075705132599,178.71382930386804
2869,392040,638.2514513407325,1283.4501290064675,1283.6438837297458,1274.5033715879176,1220.0927693070116,659.9832165558997,611.3969378395893,554.5868168412364,547.7504668936406,544.2253304183097,544.387964600404
2870,392074,32.78874937515271,32.83552324334129,32.83552324334129,32.83552324334129,32.78874937515271,32.882297111529866,32.78874937515271,32.6979898213387,32.6979898213387,32.74337074142299,32.79014460961157
2871,555589799,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793,4.05843553949793
2872,555597236,8.18288197536456,8.18288197536456,8.277105936868606,8.184287295504115,8.184287295504115,8.231398904593581,8.231398904593581,8.27710598332252,8.27710598332252,8.371329944826565,8.141388753082305
2873,147520,7045.6866985600755,6166.786618058291,6142.320006998669,6275.018340639677,6489.726659404187,6538.470626477802,6469.826353253696,6394.8273169845825,6252.396422881227,6183.271261170941,6112.815765031186
2874,392042,18.842658224661292,18.752628441935887,18.7554406310553,19.22105289488654,19.081087388456883,19.08108720333997,18.661191499150455,18.569756583794398,18.709722322995393,18.939717349629188,18.84828080819476
2875,555597238,22.727489767030704,22.68177343225169,23.105858081265126,22.96871136861379,23.01442752369268,22.967307801844036,22.68599120000231,22.500320458857676,22.73452029184508,22.687400704726045,22.64449738787345
2876,555597242,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281,0.1178012935165281
2877,555597324,5.928551463485596,6.167188136688457,6.214633238727553,6.214633238727553,6.121158736977901,6.073713676097361,5.698399405247013,5.744429250352429,5.698399525041513,5.7472600038087895,5.655200393460281
2878,391957,0.4119351036301105,0.4119351036301105,0.4119351036301105,0.32055427377171386,0.32055427377171386,0.32055427377171386,0.32055427377171386,0.32055427377171386,0.32055427377171386,0.32055427377171386,0.32055427377171386
2879,555514308,1.2371223617222775,1.2385273383910782,1.3328164551198238,1.287076643685129,1.287076643685129,1.2399317635692437,1.1941932295488427,1.2399335466045227,1.2399335466045227,1.3328169607408091,1.287077267624778
2880,83290,6.530053879263579,6.624215233368994,6.625618511166544,6.672698695554391,6.48718756479437,6.7197799766166,6.348754663908491,6.166050275038666,6.260210367861122,6.305885952939129,6.3515637229860715
2881,147521,7574.53547188994,7892.6086994497455,7872.655503733795,7840.29897841657,7806.829959605398,7839.686439410313,7972.524070681899,8082.713875270153,8095.082037244857,8001.374925133934,7991.182711555404
2882,147331,114.52170051073543,114.296265576112,114.20553266117744,114.25368771556627,113.93891166361608,113.66532277509748,114.16016842977395,114.43375944275532,114.80226522789334,114.71571641652024,114.71571641652024
2883,555597234,20.734280228466485,21.11140298015943,21.158543490974143,21.01852826503582,20.785638005912112,20.234017673570413,19.822413261053487,19.961021468699798,20.189691648582592,20.554155416305363,20.507015360277403
2884,392148,119.55040535747534,121.31713668007862,122.07966799768583,122.27382882776105,122.13139186089022,121.32563422912409,120.5786788141563,120.06630010110031,120.5829238387981,120.6176543438597,119.68360744663005
2885,392131,4.123394935256696,4.311960936068951,4.596213511760576,4.641949343865846,4.500525096328417,4.54766707967069,4.266225415083525,3.804653154636412,3.896124244651757,3.8961240757886695,3.988999789689542
2886,392075,12.216478595402918,12.216478595402918,12.216478595402918,12.216478595402918,12.171094645600121,12.171094645600121,12.171094645600121,12.216478595402918,12.216478595402918,12.216478595402918,12.216478595402918
2887,392077,283.7225363608916,282.78566923133786,282.3350307466684,283.44978574627754,283.6806731887463,283.1239748244099,284.5875469138834,285.23350754674277,284.3057053775013,284.1738458171095,284.5421844081973
2888,392149,172.99872220800728,180.55969516509543,183.2223259254979,182.37966080708327,179.84304290518267,173.4886834880521,170.61146305340122,171.86426628142962,174.01852789525879,173.92504791797026,170.7035935344984
2889,392132,912.9043028451985,914.3124425880843,912.4203255028972,916.2978601641626,915.1710649882652,916.6627793361121,911.5656715788012,912.1543053738205,915.8959178887998,928.2227846936057,929.9212298628776
2890,392133,34.40028748608409,33.82400599606268,34.25529909556976,34.482570680676396,34.70984094662817,34.189898969257264,33.77126220047529,33.54118684302416,33.77548249601422,34.142766543989325,34.334141424763565
2891,392038,284.1576287189744,285.4319993193336,285.72354622098254,287.50494229476084,287.2301179274275,287.3619680675123,288.1878621097037,285.958564313016,284.2021939244547,282.55880024598497,281.92825984053803
2892,392106,45.732759168294145,45.688806447394334,45.688806447394334,46.34039371884531,46.389923570712675,46.01599454252547,46.06273567770228,45.78647158911624,45.83321256923179,45.925300478156885,45.97204150995999
2893,147324,0.23367287398335235,0.09760219595132374,0.09760219595132374,0.1429591386393644,0.37532196911325844,0.18971054730391085,0.18971054730391085,0.09760219595132374,0.18971064886250738,0.5141816260320979,0.5141816260320979
2894,555546430,1144.637245777883,1146.5581558722265,1145.8563575976484,1145.6190030043251,1143.493967933577,1144.7137368870324,1143.2898106366163,1145.003064148633,1147.0513827360478,1149.1011047179563,1150.2059130592688
2895,555589802,30.869163925422445,30.970485625456263,30.883225601717683,31.024659431304514,31.30331323965357,31.303313462565,31.3019083854296,31.44053142709267,30.84030262619606,30.608795414467302,30.56024255304968
2896,555589797,10.536433705801517,10.536433705801517,10.536433705801517,10.536433705801517,10.536433705801517,10.489418558628069,10.489418558628069,10.536433705801517,10.536433705801517,10.536433705801517,10.536433705801517
